Text,Token
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
private,Keyword
 ,Whitespace
BaseTypeBuilder,Identifier
(,Punctuation
Completion,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
context,Identifier
",",Punctuation
 ,Whitespace
NameContext,Identifier
 ,Whitespace
names,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
context,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
context,Identifier
;,Punctuation
"
",Newline
      ,Whitespace
this,Keyword
.,Punctuation
names,Identifier
 ,Whitespace
=,Operator
 ,Whitespace
names,Identifier
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
/** Use the schema provided as the type. **/,Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
type,Identifier
(,Punctuation
Schema,Identifier
 ,Whitespace
schema,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
context,Identifier
.,Punctuation
complete,Identifier
(,Punctuation
schema,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Look up the type by name. This type must be previously defined in the
     * context of this builder.
     * <p/>
     * The name may be fully qualified or a short name. If it is a short name,
     * the default namespace of the current context will additionally be
     * searched.
     **/",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
type,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
type,Identifier
(,Punctuation
name,Identifier
",",Punctuation
 ,Whitespace
null,Keyword
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * Look up the type by name and namespace. This type must be previously
     * defined in the context of this builder.
     * <p/>
     * The name may be fully qualified or a short name. If it is a fully
     * qualified name, the namespace provided is ignored. If it is a short name,
     * the namespace provided is used if not null, else the default namespace of
     * the current context will be used.
     **/",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
type,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
",",Punctuation
 ,Whitespace
String,Identifier
 ,Whitespace
namespace,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
type,Identifier
(,Punctuation
names,Identifier
.,Punctuation
get,Identifier
(,Punctuation
name,Identifier
",",Punctuation
 ,Whitespace
namespace,Identifier
),Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain boolean type without custom properties. This is equivalent to:
     * <pre>
     * booleanBuilder().endBoolean();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
booleanType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
booleanBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endBoolean,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a boolean type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #booleanType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
BooleanBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
booleanBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
BooleanBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain int type without custom properties. This is equivalent to:
     * <pre>
     * intBuilder().endInt();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
intType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
intBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endInt,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build an int type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #intType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
IntBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
intBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
IntBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/**
     * A plain long type without custom properties. This is equivalent to:
     * <pre>
     * longBuilder().endLong();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
longType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
longBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endLong,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a long type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #longType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
LongBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
longBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
LongBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain float type without custom properties. This is equivalent to:
     * <pre>
     * floatBuilder().endFloat();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
floatType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
floatBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endFloat,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a float type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #floatType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
FloatBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
floatBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
FloatBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain double type without custom properties. This is equivalent to:
     * <pre>
     * doubleBuilder().endDouble();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
doubleType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
doubleBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endDouble,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a double type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #doubleType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
DoubleBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
doubleBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
DoubleBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain string type without custom properties. This is equivalent to:
     * <pre>
     * stringBuilder().endString();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
stringType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
stringBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endString,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a string type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #stringType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
StringBldr,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
stringBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
StringBldr,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain bytes type without custom properties. This is equivalent to:
     * <pre>
     * bytesBuilder().endBytes();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
bytesType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
bytesBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endBytes,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a bytes type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #bytesType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
BytesBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
bytesBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
BytesBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * A plain null type without custom properties. This is equivalent to:
     * <pre>
     * nullBuilder().endNull();
     * </pre>
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
R,Identifier
 ,Whitespace
nullType,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
nullBuilder,Identifier
(,Punctuation
),Punctuation
.,Punctuation
endNull,Identifier
(,Punctuation
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/**
     * Build a null type that can set custom properties. If custom properties
     * are not needed it is simpler to use {@link #nullType()}.
     */",Comment
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
NullBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
nullBuilder,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
NullBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/** Build an Avro map type  Example usage:
     * <pre>
     * map().values().intType()
     * </pre>
     * Equivalent to Avro JSON Schema:
     * <pre>
     * {""type"":""map"", ""values"":""int""}
     * </pre>
     **/",Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
MapBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
map,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
MapBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/** Build an Avro array type  Example usage:
     * <pre>
     * array().items().longType()
     * </pre>
     * Equivalent to Avro JSON Schema:
     * <pre>
     * {""type"":""array"", ""values"":""long""}
     * </pre>
     **/",Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
ArrayBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
array,Identifier
(,Punctuation
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
ArrayBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/** Build an Avro fixed type. Example usage:
     * <pre>
     * fixed(""com.foo.IPv4"").size(4)
     * </pre>
     * Equivalent to Avro JSON Schema:
     * <pre>
     * {""type"":""fixed"", ""name"":""com.foo.IPv4"", ""size"":4}
     * </pre>
     **/",Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
FixedBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
fixed,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
FixedBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
    ,Whitespace
"
",Newline
    ,Whitespace
"/** Build an Avro enum type. Example usage: 
     * <pre>
     * enumeration(""Suits"").namespace(""org.cards"").doc(""card suit names"")
     *   .symbols(""HEART"", ""SPADE"", ""DIAMOND"", ""CLUB"")
     * </pre>
     * Equivalent to Avro JSON Schema:
     * <pre>
     * {""type"":""enum"", ""name"":""Suits"", ""namespace"":""org.cards"",
     *  ""doc"":""card suit names"", ""symbols"":[
     *    ""HEART"", ""SPADE"", ""DIAMOND"", ""CLUB""]}
     * </pre>
     **/",Comment
 ,Whitespace
"
",Newline
    ,Whitespace
public,Keyword
 ,Whitespace
final,Keyword
 ,Whitespace
EnumBuilder,Identifier
<,Operator
R,Identifier
>,Operator
 ,Whitespace
enumeration,Identifier
(,Punctuation
String,Identifier
 ,Whitespace
name,Identifier
),Punctuation
 ,Whitespace
{,Punctuation
"
",Newline
      ,Whitespace
return,Keyword
 ,Whitespace
EnumBuilder,Identifier
.,Punctuation
create,Identifier
(,Punctuation
context,Identifier
",",Punctuation
 ,Whitespace
names,Identifier
",",Punctuation
 ,Whitespace
name,Identifier
),Punctuation
;,Punctuation
"
",Newline
    ,Whitespace
},Punctuation
"
",Newline
"
",Newline
    ,Whitespace
"/** Build an Avro record type. Example usage:
     * <pre>
     * record(""com.foo.Foo"").fields()
     *   .name(""field1"").typeInt().intDefault(1)
     *   .name(""field2"").typeString().noDefault()
     *   .name(""field3"").optional().typeFixed(""FooFixed"").size(4)
     *   .endRecord()
     * </pre>
     * Equivalent to Avro JSON Schema:
     * <pre>
     * {""type"":""record"", ""name"":""com.foo.Foo"", ""fields"": [
     *   {""name"":""field1"", ""type"":""int"", ""default"":1},
     *   {""name"":""field2"", ""type"":""string""},
     *   {""name"":""field3"", ""type"":[
     *     null, {""type"":""fixed"", ""name"":""FooFixed"", ""size"":4}
     *     ]}
     *   ]}
     * </pre>
     **/",Comment
 ,Whitespace
